X1,X2,X3,X4,X5,X6,X7,X8,label,eta
-4.432822511915103,-8.848027140269009,-1.7294605992342298,17.117084801423434,-13.719011429313564,-16.13561397876741,14.711703274936085,-2.093236771518661,0,2.68776777990093e-07
-6.690727386599166,10.399046873960764,-6.0561553973686415,18.260097135469362,6.779258713392691,-4.879114081457026,21.573082132655035,-6.057149230033384,1,0.9999999999999967
7.4209537200930695,2.992925804064919,13.01741289398798,15.615111967268527,0.32004149065766624,-7.534178703461834,4.599721429391164,-6.777153697521062,1,0.9999999999998679
20.13387247526623,1.3653533108273743,-3.653215513121087,1.8468030586490842,-13.471262895296965,-9.716140385106515,12.004139079444254,-6.568942789713957,1,0.8744187412691053
-10.469109826819397,5.366527525272861,11.857041546629969,7.189533106650668,9.960476858058163,-7.567950885694607,-14.218106667418438,15.013336519554867,1,0.9999999637108927
-3.2267983884213574,-2.5083301645504736,13.281941418490579,5.562300094006599,4.558877720816076,21.65002344901084,-6.4351823038014295,9.278401280812371,1,1.0
0.570131248970845,2.685922788632569,15.284684264125318,5.078357562896238,5.3829607904963295,10.725073373098022,-3.6495272954288533,-8.392096673390064,1,0.999999999999053
-10.448091940210336,-19.66356589376002,20.56207129940322,-11.03208365721683,-2.21253623585772,-2.7681329988892065,3.0740669780910075,8.157372125392968,0,5.972673984003389e-07
8.604734883597454,-5.830774385689384,-1.671217137864115,2.8257995048829967,-2.4869112618354707,16.073455760199927,4.909749516382513,7.348777860498174,1,0.9999999999998828
6.628812686674127,11.73473857485325,1.8102155870370695,-12.968319479558465,3.9968795175264162,-6.51356893791829,-5.286166817497568,5.863640187550932,1,0.9948634881982932
12.382830714336357,0.21271576736061648,3.088330125989638,17.02214944635238,2.4075317948856827,26.016831141803948,5.655096456315442,-17.607627591558177,1,1.0
7.533416211045325,3.8115838488277776,12.897527540827456,6.731813512699584,-1.3845598398377381,-12.242982362893658,-2.090232572860253,-8.505204542093,1,0.9988320794262795
-5.805234498047227,5.885784044206096,16.69904504351406,3.946715298229811,-11.958830620351844,4.446026682201407,11.96631486645651,-6.097829043193822,1,0.9999999948382583
-1.340171666729177,0.14688194729197093,-7.8489831308224005,6.482804338438591,-1.2094814860778156,4.195324439070277,-8.874921778021001,-4.374583003234104,0,2.6976405490391412e-06
7.2238135782777135,-3.7283315209176697,17.26963851233405,-3.9963618561460237,2.2468472575188594,9.3259083187309,-14.183657329330316,-17.60808811980776,0,0.030761966439400885
-15.256563145700948,12.62584103427182,-5.5185814589244675,25.581992856682522,-5.642475986573886,1.8455130319703696,15.421099525678756,20.06092888159123,1,1.0
20.615035766363977,12.083662305931425,10.240625258114624,5.9252694920118305,7.783610761666377,-5.511857163285335,-8.181988834223072,-0.03374457410952052,1,1.0
-1.7018462252492843,-4.532280493272752,6.963874474567153,9.553052085705108,0.8840688629184735,14.775300810552618,-11.41689114133505,-1.936594592797181,1,0.9999965896212126
-7.168223206028049,-18.6653661707306,-0.8268068584269925,-1.2174750838328354,15.134497432421309,6.308116845547776,-10.24186824329205,18.540925663341884,1,0.8657392985216964
12.21033695525353,5.820977034686158,-2.264840988498319,-9.594392367234798,-3.72206776071053,10.88748619704186,18.84586305934609,15.43243528272189,1,1.0
-4.888494217862741,-11.196174332890113,1.4088624691120395,-17.684393655628515,3.2316771418478147,-1.476025862986687,-4.660365018682422,-15.947030672667955,0,5.740308698457676e-23
5.136001065697165,-5.327008396619114,-11.69916835710288,-28.722622132816493,-0.27514905050636257,17.72251596669744,16.6125921454787,-4.570962565862718,0,1.475665955521874e-05
-6.022120603617806,4.687742560750237,-9.983854391882915,3.0179189981946597,7.660802783846902,12.269332238843075,-1.0015407647995278,-2.0367375017696587,1,0.9998143651473653
-8.779825867565611,-8.2688035403986,-2.2647889190152677,3.673655068161781,9.135846262332494,-8.031789506803449,14.926885689595217,-2.711236010425688,0,0.08947542978860325
-0.21367294348436155,-7.472116791478234,-24.242402602729417,8.840453963610496,7.368438970924334,-2.813275571182134,0.6699071722487192,5.159392177040995,0,3.0411383171811757e-06
-15.625458568865426,-5.290526773462948,7.942646796218272,-12.542894231692493,2.935579321666293,-13.56581804623405,4.664299824335264,-0.3564148229748357,0,1.4882557563468387e-14
-16.151318159055094,11.647393544571713,-7.345915767980492,-8.10252437014381,2.0056919723094286,11.486373494287152,-10.15821818978397,0.6167984984797166,0,1.123418828549474e-07
4.288165003305729,6.93105607263144,1.7644155527722518,-3.6702783908332233,-8.275902206487197,0.8614388304637476,-10.72139011985607,-29.21350483494607,0,3.028133696340503e-17
4.365598041576678,9.039348410861953,-23.629324355418383,-10.097307047099376,6.191542610051978,20.574954697116986,0.20793707675407894,-7.280029412291345,0,0.34812754997667494
-1.8289644110484016,13.748764191481849,-6.459641791245353,-7.991920066502535,-4.827435221820324,-9.533286082587123,1.2267031599479552,16.246784584695607,0,0.64129847747166
3.2307927311602906,-2.5235350212628758,-2.918112689155441,-15.63190808696657,8.83109777147159,-0.7783719701280203,-1.8047991359062565,31.931075678448607,1,0.9999999985274044
2.987529083656862,-7.517910500951843,-4.263575962055433,11.484457091967549,1.1327041053776445,-14.382779783173667,9.192289345752036,-6.68144085538994,0,0.00031940619327468006
18.732977762175455,10.800480657146485,-4.473218956587512,12.81016361735113,0.678555105274033,8.527736751222195,4.8473281729447475,-8.463566549908736,1,1.0
-6.43549832317462,10.299608175811612,-3.347753321065409,-4.036484632419967,-9.55122579349353,4.235990655934611,20.62524919243145,-10.67532914254273,1,0.7529776655797883
0.2421945667275807,14.122205554154291,-0.7964139124571514,4.523717962497339,-10.623935281468796,4.2830709720764855,-1.8714426500454877,9.857299956798629,1,0.9999999973179843
11.873860515647511,25.89563642018614,5.796331732135757,3.2579631658216646,1.9438430157733602,-3.5316629281068836,3.3848384346169116,-2.9540141013902943,1,1.0
1.684609762696143,13.175975356079597,-10.065425652796412,11.398785611290453,13.171150673398653,-1.1806852699107875,-21.218548990085946,-6.0782198709443245,1,0.7084032460118834
12.969945465611092,-0.22868062298882122,-9.993022322949107,-5.0477492122821745,8.40620026504553,5.467335682013793,-2.3893209916969433,-3.6682441181468755,1,0.9959960588801102
-3.917581490438219,-9.224101844985025,16.153756894694418,-3.223204692113399,12.171585208254964,15.213160519224513,9.983108981479603,-4.316203127180484,1,0.9999999999999944
4.037300903366095,-0.24195606390916166,-9.037018607301281,3.24359281721603,-11.790397911598024,11.876793884615637,-4.646172972983931,2.011596558728393,0,0.010495461855170871
2.8328787154614217,-2.5890497370407735,5.866938014752748,-4.749036566225245,8.712972974572441,-13.459796802467485,1.2637957954641181,19.389289990582846,1,0.9999999683330542
-10.003313246055747,-6.7774497052485145,5.13907849658915,1.7958178193959795,3.506300992735592,4.891871301476635,6.347214685617699,11.096998419562231,1,0.999999887072394
4.098186569285126,-2.4125765461854245,6.725737012027313,18.998819348952157,-1.3263374638257355,-9.745293046706415,11.070806692869727,-1.2038116395359824,1,0.99999999999584
-21.726695460140363,8.474216771504215,-5.353281859539227,-0.9053328230416078,3.3198033056901455,1.9049967977906639,7.094518171390395,-4.354863705698434,0,9.668392766990875e-06
5.1310579817608275,-2.595466775839172,7.38810480887503,6.153674840130535,-9.354387020445953,10.859821161750322,-5.35963445114048,8.080577982811452,1,0.9999999984787729
3.672873134013406,18.381836767951224,-2.2346598237185216,-3.493167961181975,-0.1941960588773261,-3.0317978283427545,7.9994190194205,-16.16310608436588,1,0.9928764579654814
-10.536824191463541,-10.67802921579193,9.503075919735757,17.10613372581925,-1.0444921853747149,-1.6882172319001063,0.7005216311318139,11.618783026081905,1,0.999999688214938
-9.273531341905741,2.383689827347851,9.751976297824298,5.010941699398453,1.895816165987434,10.010460925671412,-27.03232292999237,6.7787531953090765,0,0.3836188216953924
-6.540756831274238,-18.306328968564568,5.112025995249807,13.736585451629576,-1.3744851462769185,9.528745472029389,16.122782579886454,13.149144535840474,1,0.9999999999999776
16.39964529371393,7.421274910718923,0.754336389015928,-16.019658118971684,-2.460624881299486,-8.432465953161918,21.70942717497814,-1.758858124323366,1,0.9999999775747149
1.2320480678448567,5.514853760404676,0.43602446372453724,16.95051040430753,-6.22649361734452,1.9460745523724272,-7.4247058569804825,-13.200225112207058,0,0.3160653582665031
-6.117690909052854,-0.3703679704841202,-4.293022245172599,-6.92420979873856,-14.063174636718339,-0.8310557262869477,-15.047203740310023,7.600559636896026,0,4.0566855938764625e-18
0.8243975293450329,-14.575514994649305,-3.0920907704986345,-7.521564055905832,3.1917451041918046,13.404504460231445,-18.751724696457444,1.1502607914741716,0,9.593007845296574e-12
-1.601327955666404,6.713400764504657,2.1319662823768915,-7.519693317388191,-3.1905393566661817,-7.96025856803489,10.760071385985983,0.21311648671942218,0,0.38858493555422846
19.011906857530075,-0.6066081381462077,-7.084067669104628,-15.137143926128271,-18.03139676255945,-15.841359430054897,2.671266510114834,5.087250232299338,0,1.0034598543997464e-13
-15.811907020321334,8.950383140761154,-4.830610516834395,1.4679301198554937,16.122206282554245,8.968393158655319,-2.685306479058323,-8.911922254152874,1,0.9633557569164164
-21.51815401329305,-7.191533192424201,-2.111302388276944,-9.87179527151184,-1.3125696709230472,0.7685188295876821,-2.2485598180807855,-6.500025808234597,0,1.9570744149665265e-22
1.6865467196672768,4.419406495694091,-10.903990774428461,14.1093237974627,-0.9858813228426173,0.1884962294484766,7.082144232565572,2.3321613126350167,1,0.9999999836364037
9.53136633913245,2.871241652018242,-6.124373746404379,3.6150352520610163,-11.437262073206618,1.0855970577652314,-0.332299906444608,-2.081168572725397,0,0.05356208135156853
-1.2853751143893075,-18.81849045497639,-5.487249077409615,0.9284490114111471,1.5985639199740036,-10.276751409259582,12.657078408647006,-8.661748482145008,0,1.800533501617186e-13
9.694572005267368,4.271943618716849,-6.462273098438031,17.75310892609512,-11.936368317564801,9.191541736100016,10.005823180429783,-6.706202090766449,1,0.9999999999938352
13.924653000643287,-2.5004651459895277,2.8869362927985702,2.6032183877122073,-1.343087414705478,8.108082731597822,7.93488720552213,-17.485319732381807,1,0.9999992690392384
13.043402428781526,-16.624919880356742,10.325462043416573,11.267051368275833,-10.909664302151983,-4.108142879545848,-11.057046684859358,-2.1492103028873535,0,3.668638339595816e-05
-3.0803428418574126,7.796605322693399,13.103087461196083,13.95683810789956,-5.621680265783021,-2.0922187374452776,-16.834381922209502,-8.058700664961888,1,0.3034773063660197
9.648516330974577,16.155828235482318,-12.34348871879922,-5.924642591528943,-0.2640575695892703,2.801611588196068,-8.09603519921646,4.240610444640897,1,0.9980114172556871
-4.738393470709161,-0.14452270878279103,5.462842480036995,0.06422269810937817,-4.363858905265686,-1.0960980392583084,-0.8836295920533532,-3.700110298821277,0,8.275462990170819e-05
-2.587960626671024,15.986471705047169,5.609194479412388,-2.9548031802916035,6.969544045107357,-3.3381948975600997,11.731246375866412,3.696421921980939,1,0.9999999999999993
-1.0730214400422888,4.477169258102776,-15.708761520684993,-11.267674689098053,-11.939250063990555,1.4294309476370675,17.325149994850918,22.313001461926323,1,0.9961508407648619
6.380511014407571,5.008444749444569,-18.01057734152739,-5.426737997340218,-7.877837519082389,-6.20847598251116,-1.6814381858478962,-4.720905776971273,0,7.402067517788075e-15
-19.792998103757878,7.479102561175338,-10.727430257398066,2.3924686411114955,20.740826697499735,-9.193845915864234,-25.302875227463296,-2.8600422188011083,0,6.547954805152033e-17
11.00959634998571,19.583474542205938,-12.295495944524168,4.966992232365217,-4.653104567800534,-1.0594835430413565,26.443433470170348,-15.029703283951532,1,0.9999999999997367
2.5373966149457345,4.676931717654332,10.857863249393471,0.9798315347089543,3.0805053950410235,-3.916485674217911,2.6912694124510734,-3.4319227549741047,1,0.9999999742643726
6.2157188985605085,-3.69610336043634,3.7710039390218646,-0.29262813684978356,11.260502507721682,-0.5139372358848624,-17.730324682068815,12.619215007139918,1,0.9999911354980512
-9.05732300862619,-6.537663386488198,-5.956612940434921,13.744380931708173,-21.356742139786956,31.37748533659994,10.560568090660517,2.2323891412915966,1,0.9999996960742257
-0.5489400061628639,2.855540748576569,5.211224283793383,6.45215585950057,5.556044660034485,0.8958068125524882,-1.973384203073261,-1.512732836535117,1,0.9999999558518744
-1.9490828035268102,11.337700968670646,5.9355672228086185,-29.403886346642803,6.5590077652976095,1.9473619471877486,-0.18708756445897418,-3.8851845308888584,0,6.47052608123737e-05
11.241127199860134,9.475264621228579,-7.728776678236091,4.070522871245351,-9.71656734541286,-13.796181647889306,-6.267172245899651,8.623934723827588,0,0.01633703830148246
9.531250453760867,5.13085420097293,7.250957868479971,5.161782871149584,-6.414815952229523,4.319225446739407,8.004095252276823,7.542913298135742,1,1.0
11.889133714746428,7.083038472010638,3.5144820754158292,10.701502383164275,-0.26521259249060064,-8.818746512277178,-1.6306696394376388,-7.44902644806449,1,0.9999997015017456
-6.751782749743816,-1.4451867071551783,-7.924199209999613,-3.079615296390403,-18.936146669537855,2.132937073729386,0.012054753622242368,-8.170886310681906,0,6.6119376079085e-20
6.59245668432405,9.375701376265583,-16.07559864368974,-7.627247785662142,-7.691423497872982,-9.399031011088647,8.294748419317484,-1.9382613877280352,0,9.531575092393362e-09
-2.6451484131061074,-20.038623644067535,6.354180302092264,-12.392583948534725,0.5993263026632825,2.7737693795819167,13.60658595838651,-13.08820399119112,0,1.6449960265487587e-11
-30.195121558208253,1.8384954475369486,18.005111815108535,12.389463529394373,2.096594152746258,-4.916361856320473,8.071225966373103,-9.735461997044686,0,0.07972755511830609
4.763577693562192,5.0547015916662685,10.602099074988798,27.596600389110776,3.9241596717876703,-5.089636257074988,-0.25574312191994436,-17.69075904889118,1,0.9999999999997202
-6.9471313108905814,-4.09282438113104,-5.240883979345925,1.52354872033722,-8.224199323822006,11.210306673244714,0.0020706491819709382,-0.09300321138614417,0,7.052536515803204e-06
-3.2789471651291784,1.5519068385897914,8.250982646676347,-8.671302157109004,-6.581164890752566,-3.037260287766647,-13.458709234732149,-8.192578597214977,0,3.070079777667244e-15
-4.76220873544659,8.743891807127275,2.62561329001925,1.9358991136754435,8.508979621679721,-1.3737178839939665,3.904648499288896,-1.0322175293249622,1,0.9999999912208671
2.6536234939962844,-5.827586576115821,-24.38817158276429,-1.3427916218630416,14.227481360999402,9.262154022415924,9.653974845911707,12.361307218062178,1,0.9999999382388445
0.8865759096143744,1.9731570740559559,-6.176518954343502,-3.1607285602704978,6.157711497711416,12.038844371688162,-1.3944627568099954,-4.501892648514116,1,0.9970490885995953
0.005279588565972928,6.012067489291148,-14.438548161335419,-22.96180953137238,-5.505368494915835,-12.207124259141587,-5.081401976473109,-1.4778031881747153,0,6.752540411203882e-25
